2006	 10	  8	 242.3000
2006	 10	  9	 242.5500
2006	 10	 10	 242.7000
2006	 10	 11	 242.9000
2006	 10	 12	 243.1500
2006	 10	 13	 243.3000
2006	 10	 14	 243.5000
2006	 10	 15	 243.8000
2006	 10	 16	 243.9500
2006	 10	 17	 244.0500
2006	 10	 18	 244.2000
2006	 10	 19	 244.4000
2006	 10	 20	 244.7000
2006	 10	 21	 244.9000
2006	 10	 22	 245.0000
2006	 10	 23	 245.2000
2006	 10	 24	 245.4000
2006	 10	 25	 245.5000
2006	 10	 26	 245.6000
2006	 10	 27	 245.7000
2006	 10	 28	 245.8000
2006	 10	 29	 246.0000
2006	 10	 30	 246.0000
2006	 10	 31	 246.0000
2006	 11	  1	 246.1000
2006	 11	  2	 246.2000
2006	 11	  3	 246.3000
2006	 11	  4	 246.3000
2006	 11	  5	 246.3000
2006	 11	  6	 246.3000
2006	 11	  7	 246.3000
2006	 11	  8	 246.3500
2006	 11	  9	 246.3800
2006	 11	 10	 246.4000
2006	 11	 11	 246.4200
2006	 11	 12	 246.4200
2006	 11	 13	 246.4000
2006	 11	 14	 246.3600
2006	 11	 15	 246.3200
2006	 11	 16	 246.2700
2006	 11	 17	 246.2300
2006	 11	 18	 246.2000
2006	 11	 19	 246.1600
2006	 11	 20	 246.1300
2006	 11	 21	 246.1000
2006	 11	 22	 246.0500
2006	 11	 23	 246.0000
2006	 11	 24	 245.9500
2006	 11	 25	 245.9000
2006	 11	 26	 245.8600
2006	 11	 27	 245.8200
2006	 11	 28	 245.7700
2006	 11	 29	 245.7300
2006	 11	 30	 245.6900
2006	 12	  1	 245.6500
2006	 12	  2	 245.6100
2006	 12	  3	 245.5700
2006	 12	  4	 245.5300
2006	 12	  5	 245.4900
2006	 12	  6	 245.4400
2006	 12	  7	 245.3900
2006	 12	  8	 245.3400
2006	 12	  9	 245.2900
2006	 12	 10	 245.2500
2006	 12	 11	 245.2000
2006	 12	 12	 245.1400
2006	 12	 13	 245.0800
2006	 12	 14	 245.0000
2006	 12	 15	 244.9200
2006	 12	 16	 244.8400
2006	 12	 17	 244.7700
2006	 12	 18	 244.7000
2006	 12	 19	 244.6300
2006	 12	 20	 244.5600
2006	 12	 21	 244.4900
2006	 12	 22	 244.4200
2006	 12	 23	 244.3500
2006	 12	 24	 244.2800
2006	 12	 25	 244.2100
2006	 12	 26	 244.1500
2006	 12	 27	 244.0900
2006	 12	 28	 244.0200
2006	 12	 29	 243.9500
2006	 12	 30	 243.8900
2006	 12	 31	 243.8200
2007	  1	  1	 243.7500
2007	  1	  2	 243.6800
2007	  1	  3	 243.6100
2007	  1	  4	 243.5500
2007	  1	  5	 243.4900
2007	  1	  6	 243.4200
2007	  1	  7	 243.3600
2007	  1	  8	 243.3000
2007	  1	  9	 243.2300
2007	  1	 10	 243.1600
2007	  1	 11	 243.0900
2007	  1	 12	 243.0000
2007	  1	 13	 242.9300
2007	  1	 14	 242.8500
2007	  1	 15	 242.7000
2007	  1	 16	 242.6200
2007	  1	 17	 242.5500
2007	  1	 18	 242.5500
2007	  1	 19	 242.4700
2007	  1	 20	 242.3900
2007	  1	 21	 242.3100
2007	  1	 22	 242.2400
2007	  1	 23	 242.1700
2007	  1	 24	 242.0900
2007	  1	 25	 242.0100
2007	  1	 26	 241.9300
2007	  1	 27	 241.8500
2007	  1	 28	 241.7700
2007	  1	 29	 241.7000
2007	  1	 30	 241.6200
2007	  1	 31	 241.5400
2007	  2	  1	 241.4700
2007	  2	  2	 241.4000
2007	  2	  3	 241.3300
2007	  2	  4	 241.2700
2007	  2	  5	 241.2000
2007	  2	  6	 241.1300
2007	  2	  7	 241.0500
2007	  2	  8	 240.9700
2007	  2	  9	 240.9000
2007	  2	 10	 240.8300
2007	  2	 11	 240.7600
2007	  2	 12	 240.6900
2007	  2	 13	 240.6200
2007	  2	 14	 240.5500
2007	  2	 15	 240.4700
2007	  2	 16	 240.3900
2007	  2	 17	 240.3000
2007	  2	 18	 240.2200
2007	  2	 19	 240.1400
2007	  2	 20	 240.0600
2007	  2	 21	 239.9900
2007	  2	 22	 239.9000
2007	  2	 23	 239.8200
2007	  2	 24	 239.7400
2007	  2	 25	 239.6600
2007	  2	 26	 239.5900
2007	  2	 27	 239.5100
2007	  2	 28	 239.4300
2007	  3	  1	 239.3500
2007	  3	  2	 239.2700
2007	  3	  3	 239.2000
2007	  3	  4	 239.1200
2007	  3	  5	 239.0500
2007	  3	  6	 238.9700
2007	  3	  7	 238.8900
2007	  3	  8	 238.8200
2007	  3	  9	 238.7500
2007	  3	 10	 238.6800
2007	  3	 11	 238.6100
2007	  3	 12	 238.5500
2007	  3	 13	 238.4800
2007	  3	 14	 238.4100
2007	  3	 15	 238.3300
2007	  3	 16	 238.2600
2007	  3	 17	 238.2000
2007	  3	 18	 238.1400
2007	  3	 19	 238.0800
2007	  3	 20	 238.0200
2007	  3	 21	 237.9600
2007	  3	 22	 237.9000
2007	  3	 23	 237.8400
2007	  3	 24	 237.7800
2007	  3	 25	 237.7200
2007	  3	 26	 237.6600
2007	  3	 27	 237.6000
2007	  3	 28	 237.5400
2007	  3	 29	 237.4800
2007	  3	 30	 237.4300
2007	  3	 31	 237.3700
2007	  4	  1	 237.3200
2007	  4	  2	 237.2700
2007	  4	  3	 237.2200
2007	  4	  4	 237.1700
2007	  4	  5	 237.1300
2007	  4	  6	 237.0900
2007	  4	  7	 237.0500
2007	  4	  8	 237.0200
2007	  4	  9	 236.9900
2007	  4	 10	 236.9600
2007	  4	 11	 236.9300
2007	  4	 12	 236.9000
2007	  4	 13	 236.8700
2007	  4	 14	 236.8300
2007	  4	 15	 236.8000
2007	  4	 16	 236.7700
2007	  4	 17	 236.7400
2007	  4	 18	 236.7100
2007	  4	 19	 236.6800
2007	  4	 20	 236.6500
2007	  4	 21	 236.6200
2007	  4	 22	 236.6000
2007	  4	 23	 236.5800
2007	  4	 24	 236.5500
2007	  4	 25	 236.5100
2007	  4	 26	 236.4700
2007	  4	 27	 236.4300
2007	  4	 28	 236.3900
2007	  4	 29	 236.3600
2007	  4	 30	 236.3300
2007	  5	  1	 236.3000
2007	  5	  2	 236.2700
2007	  5	  3	 236.2400
2007	  5	  4	 236.2200
2007	  5	  5	 236.1900
2007	  5	  6	 236.1700
2007	  5	  7	 236.1500
2007	  5	  8	 236.1300
2007	  5	  9	 236.1000
2007	  5	 10	 236.0800
2007	  5	 11	 236.0600
2007	  5	 12	 236.0600
2007	  5	 13	 236.0600
2007	  5	 14	 236.0400
2007	  5	 15	 236.0400
2007	  5	 16	 236.0400
2007	  5	 17	 236.0400
2007	  5	 18	 236.0400
2007	  5	 19	 236.0400
2007	  5	 20	 236.0400
2007	  5	 21	 236.0400
2007	  5	 22	 236.0400
2007	  5	 23	 236.0200
2007	  5	 24	 236.0000
2007	  5	 25	 235.9800
2007	  5	 26	 235.9600
2007	  5	 27	 235.9400
2007	  5	 28	 235.9400
2007	  5	 29	 235.9200
2007	  5	 30	 235.9000
2007	  5	 31	 235.8800
2007	  6	  1	 235.8600
2007	  6	  2	 235.8400
2007	  6	  3	 235.8200
2007	  6	  4	 235.8000
2007	  6	  5	 235.8000
2007	  6	  6	 235.7800
2007	  6	  7	 235.7800
2007	  6	  8	 235.7800
2007	  6	  9	 235.7800
2007	  6	 10	 235.7800
2007	  6	 11	 235.8000
2007	  6	 12	 235.8000
2007	  6	 13	 235.8000
2007	  6	 14	 235.7800
2007	  6	 15	 235.7800
2007	  6	 16	 235.7800
2007	  6	 17	 235.7600
2007	  6	 18	 235.7400
2007	  6	 19	 235.7200
2007	  6	 20	 235.7000
2007	  6	 21	 235.6800
2007	  6	 22	 235.6600
2007	  6	 23	 235.6400
2007	  6	 24	 235.6200
2007	  6	 25	 235.6000
2007	  6	 26	 235.5800
2007	  6	 27	 235.5600
2007	  6	 28	 235.5400
2007	  6	 29	 235.5200
2007	  6	 30	 235.5000
2007	  7	  1	 235.4800
2007	  7	  2	 235.4600
2007	  7	  3	 235.4400
2007	  7	  4	 235.4200
2007	  7	  5	 235.3900
2007	  7	  6	 235.3600
2007	  7	  7	 235.3300
2007	  7	  8	 235.3000
2007	  7	  9	 235.2700
2007	  7	 10	 235.2400
2007	  7	 11	 235.2100
2007	  7	 12	 235.1800
2007	  7	 13	 235.1600
2007	  7	 14	 235.1300
2007	  7	 15	 235.1000
2007	  7	 16	 235.0700
2007	  7	 17	 235.0400
2007	  7	 18	 235.0200
2007	  7	 19	 235.0000
2007	  7	 20	 234.9800
2007	  7	 21	 234.9600
2007	  7	 22	 234.9600
2007	  7	 23	 234.9600
2007	  7	 24	 234.9600
2007	  7	 25	 234.9600
2007	  7	 26	 234.9800
2007	  7	 27	 235.0100
2007	  7	 28	 235.0500
2007	  7	 29	 235.1000
2007	  7	 30	 235.1500
2007	  7	 31	 235.2000
2007	  8	  1	 235.2800
2007	  8	  2	 235.3600
2007	  8	  3	 235.4600
2007	  8	  4	 235.5600
2007	  8	  5	 235.6100
2007	  8	  6	 235.6100
2007	  8	  7	 235.6800
2007	  8	  8	 235.7300
2007	  8	  9	 235.8000
2007	  8	 10	 235.8800
2007	  8	 11	 236.0000
2007	  8	 12	 236.1000
2007	  8	 13	 236.1800
2007	  8	 14	 236.2400
2007	  8	 15	 236.3400
2007	  8	 16	 236.4800
2007	  8	 17	 236.6000
2007	  8	 18	 236.7500
2007	  8	 19	 237.0000
2007	  8	 20	 237.2000
2007	  8	 21	 237.4000
2007	  8	 22	 237.6000
2007	  8	 23	 237.7800
2007	  8	 24	 238.0000
2007	  8	 25	 238.2000
2007	  8	 26	 238.3800
2007	  8	 27	 238.5400
2007	  8	 28	 238.8000
2007	  8	 29	 239.0400
2007	  8	 30	 239.2700
2007	  8	 31	 239.5000
2007	  9	  1	 239.8500
2007	  9	  2	 240.2500
2007	  9	  3	 240.5500
2007	  9	  4	 240.9500
2007	  9	  5	 241.4000
2007	  9	  6	 241.8000
2007	  9	  7	 242.3000
2007	  9	  8	 242.8500
2007	  9	  9	 243.2500
2007	  9	 10	 243.8000
2007	  9	 11	 244.3000
2007	  9	 12	 244.8000
2007	  9	 13	 245.4000
2007	  9	 14	 245.8000
2007	  9	 15	 246.1000
2007	  9	 16	 246.5000
2007	  9	 17	 246.9500
2007	  9	 18	 247.4500
2007	  9	 19	 247.8500
2007	  9	 20	 248.3000
2007	  9	 21	 248.7500
2007	  9	 22	 249.2000
2007	  9	 23	 249.6000
2007	  9	 24	 250.0000
2007	  9	 25	 250.4500
2007	  9	 26	 251.0000
2007	  9	 27	 251.3000
2007	  9	 28	 251.7000
2007	  9	 29	 252.2000
2007	  9	 30	 252.5000
2007	 10	  1	 252.8000
2007	 10	  2	 253.1000
2007	 10	  3	 253.4000
2007	 10	  4	 253.7500
2007	 10	  5	 254.0500
2007	 10	  6	 254.2000
2007	 10	  7	 254.5500
2007	 10	  8	 254.7000
2007	 10	  9	 254.9000
2007	 10	 10	 255.1000
2007	 10	 11	 255.3000
2007	 10	 12	 255.4000
2007	 10	 13	 255.5000
2007	 10	 14	 255.6000
2007	 10	 15	 255.7000
2007	 10	 16	 255.8000
2007	 10	 17	 255.8500
2007	 10	 18	 255.8500
2007	 10	 19	 256.0000
2007	 10	 20	 256.0000
2007	 10	 21	 256.0500
2007	 10	 22	 256.1000
2007	 10	 23	 256.1000
2007	 10	 24	 256.1000
2007	 10	 25	 256.1500
2007	 10	 26	 256.2000
2007	 10	 27	 256.2500
2007	 10	 28	 256.3500
2007	 10	 29	 256.3500
2007	 10	 30	 256.3500
2007	 10	 31	 256.4000
2007	 11	  1	 256.4000
2007	 11	  2	 256.4000
2007	 11	  3	 256.4000
2007	 11	  4	 256.4500
2007	 11	  5	 256.5000
2007	 11	  6	 256.5000
2007	 11	  7	 256.4000
2007	 11	  8	 256.4000
2007	 11	  9	 256.4000
2007	 11	 10	 256.4000
2007	 11	 11	 256.3800
2007	 11	 12	 256.3800
2007	 11	 13	 256.3800
2007	 11	 14	 256.3400
2007	 11	 15	 256.3000
2007	 11	 16	 256.2500
2007	 11	 17	 256.2500
2007	 11	 18	 256.2200
2007	 11	 19	 256.1600
2007	 11	 20	 256.1000
2007	 11	 21	 256.0500
2007	 11	 22	 256.0000
2007	 11	 23	 255.9600
2007	 11	 24	 255.9300
2007	 11	 25	 255.9000
2007	 11	 26	 255.8800
2007	 11	 27	 255.8500
2007	 11	 28	 255.8200
2007	 11	 29	 255.8000
2007	 11	 30	 255.7500
2007	 12	  1	 255.7100
2007	 12	  2	 255.6700
2007	 12	  3	 255.6500
2007	 12	  4	 255.6500
2007	 12	  5	 255.6500
2007	 12	  6	 255.6300
2007	 12	  7	 255.6100
2007	 12	  8	 255.5800
2007	 12	  9	 255.5600
2007	 12	 10	 255.5300
2007	 12	 11	 255.5000
2007	 12	 12	 255.4600
2007	 12	 13	 255.4100
2007	 12	 14	 255.3500
2007	 12	 15	 255.3000
2007	 12	 16	 255.2500
2007	 12	 17	 255.2200
2007	 12	 18	 255.1900
2007	 12	 19	 255.1500
2007	 12	 20	 255.1000
2007	 12	 21	 255.0700
2007	 12	 22	 255.0500
2007	 12	 23	 255.0200
2007	 12	 24	 255.0000
2007	 12	 25	 254.9700
2007	 12	 26	 254.9300
2007	 12	 27	 254.9000
2007	 12	 28	 254.8700
2007	 12	 29	 254.8400
2007	 12	 30	 254.7900
2007	 12	 31	 254.7400
2008	  1	  1	 254.7000
2008	  1	  2	 254.6800
2008	  1	  3	 254.6500
2008	  1	  4	 254.6000
2008	  1	  5	 254.5500
2008	  1	  6	 254.5000
2008	  1	  7	 254.4600
2008	  1	  8	 254.4000
2008	  1	  9	 254.3500
2008	  1	 10	 254.3000
2008	  1	 11	 254.2300
2008	  1	 12	 254.1700
2008	  1	 13	 254.1200
2008	  1	 14	 254.0600
2008	  1	 15	 253.9800
2008	  1	 16	 253.9000
2008	  1	 17	 253.8400
2008	  1	 18	 253.8000
2008	  1	 19	 253.7600
2008	  1	 20	 253.7000
2008	  1	 21	 253.6600
2008	  1	 22	 253.6200
2008	  1	 23	 253.5700
2008	  1	 24	 253.5200
2008	  1	 25	 253.4700
2008	  1	 26	 253.4100
2008	  1	 27	 253.3500
2008	  1	 28	 253.3000
2008	  1	 29	 253.2300
2008	  1	 30	 253.1700
2008	  1	 31	 253.1100
2008	  2	  1	 253.0500
2008	  2	  2	 253.0000
2008	  2	  3	 252.9400
2008	  2	  4	 252.9000
2008	  2	  5	 252.8400
2008	  2	  6	 252.7700
2008	  2	  7	 252.7000
2008	  2	  8	 252.6400
2008	  2	  9	 252.6000
2008	  2	 10	 252.5500
2008	  2	 11	 252.5000
2008	  2	 12	 252.4500
2008	  2	 13	 252.4100
2008	  2	 14	 252.3500
2008	  2	 15	 252.2800
2008	  2	 16	 252.2200
2008	  2	 17	 252.1700
2008	  2	 18	 252.1200
2008	  2	 19	 252.0600
2008	  2	 20	 252.0000
2008	  2	 21	 251.9500
2008	  2	 22	 251.9000
2008	  2	 23	 251.8400
2008	  2	 24	 251.7600
2008	  2	 25	 251.6800
2008	  2	 26	 251.6000
2008	  2	 27	 251.5300
2008	  2	 28	 251.4400
2008	  3	  1	 251.3000
2008	  3	  2	 251.2100
2008	  3	  3	 251.1200
2008	  3	  4	 251.0400
2008	  3	  5	 250.9600
2008	  3	  6	 250.8700
2008	  3	  7	 250.7800
2008	  3	  8	 250.6900
2008	  3	  9	 250.6200
2008	  3	 10	 250.5600
2008	  3	 11	 250.4800
2008	  3	 12	 250.4200
2008	  3	 13	 250.3700
2008	  3	 14	 250.3000
2008	  3	 15	 250.2300
2008	  3	 16	 250.1800
2008	  3	 17	 250.1300
2008	  3	 18	 250.0500
2008	  3	 19	 250.0000
2008	  3	 20	 249.9300
2008	  3	 21	 249.8800
2008	  3	 22	 249.8200
2008	  3	 23	 249.7700
2008	  3	 24	 249.7300
2008	  3	 25	 249.6700
2008	  3	 26	 249.6000
2008	  3	 27	 249.5200
2008	  3	 28	 249.4500
2008	  3	 29	 249.3600
2008	  3	 30	 249.2800
2008	  3	 31	 249.2100
2008	  4	  1	 249.1600
2008	  4	  2	 249.1100
2008	  4	  3	 249.0700
2008	  4	  4	 249.0200
2008	  4	  5	 248.9700
2008	  4	  6	 248.9200
2008	  4	  7	 248.8800
2008	  4	  8	 248.8200
2008	  4	  9	 248.7600
2008	  4	 10	 248.6900
2008	  4	 11	 248.6000
2008	  4	 12	 248.5200
2008	  4	 13	 248.4400
2008	  4	 14	 248.3600
2008	  4	 15	 248.2900
2008	  4	 16	 248.2300
2008	  4	 17	 248.1800
2008	  4	 18	 248.1300
2008	  4	 19	 248.0700
2008	  4	 20	 247.9900
2008	  4	 21	 247.9200
2008	  4	 22	 247.8400
2008	  4	 23	 247.7800
2008	  4	 24	 247.7300
2008	  4	 25	 247.6800
2008	  4	 26	 247.6300
2008	  4	 27	 247.6000
2008	  4	 28	 247.5700
2008	  4	 29	 247.5200
2008	  4	 30	 247.4800
2008	  5	  1	 247.4300
2008	  5	  2	 247.3800
2008	  5	  3	 247.3400
2008	  5	  4	 247.3000
2008	  5	  5	 247.2600
2008	  5	  6	 247.2300
2008	  5	  7	 247.2000
2008	  5	  8	 247.1500
2008	  5	  9	 247.1000
2008	  5	 10	 247.0600
2008	  5	 11	 247.0200
2008	  5	 12	 246.9800
2008	  5	 13	 246.9300
2008	  5	 14	 246.8900
2008	  5	 15	 246.8600
2008	  5	 16	 246.8000
2008	  5	 17	 246.7600
2008	  5	 18	 246.7000
2008	  5	 19	 246.6500
2008	  5	 20	 246.5800
2008	  5	 21	 246.5300
2008	  5	 22	 246.4600
2008	  5	 23	 246.3800
2008	  5	 24	 246.3200
2008	  5	 25	 246.2700
2008	  5	 26	 246.2300
2008	  5	 27	 246.1800
2008	  5	 28	 246.1400
2008	  5	 29	 246.1000
2008	  5	 30	 246.0700
2008	  5	 31	 246.0400
2008	  6	  1	 246.0000
2008	  6	  2	 245.9500
2008	  6	  3	 245.9000
2008	  6	  4	 245.8700
2008	  6	  5	 245.8500
2008	  6	  6	 245.8200
2008	  6	  7	 245.8000
2008	  6	  8	 245.8000
2008	  6	  9	 245.7600
2008	  6	 10	 245.7200
2008	  6	 11	 245.6800
2008	  6	 12	 245.6300
2008	  6	 13	 245.5900
2008	  6	 14	 245.5600
2008	  6	 15	 245.5400
2008	  6	 16	 245.5000
2008	  6	 17	 245.4700
2008	  6	 18	 245.4400
2008	  6	 19	 245.4200
2008	  6	 20	 245.3900
2008	  6	 21	 245.3400
2008	  6	 22	 245.3000
2008	  6	 23	 245.2600
2008	  6	 24	 245.2200
2008	  6	 25	 245.1800
2008	  6	 26	 245.1500
2008	  6	 27	 245.1000
2008	  6	 28	 245.0600
2008	  6	 29	 245.0300
2008	  6	 30	 245.0000
2008	  7	  1	 245.0000
2008	  7	  2	 245.0000
2008	  7	  3	 245.0000
2008	  7	  4	 245.0000
2008	  7	  5	 244.9700
2008	  7	  6	 244.9500
2008	  7	  7	 244.9500
2008	  7	  8	 244.9800
2008	  7	  9	 245.0000
2008	  7	 10	 245.0000
2008	  7	 11	 245.0200
2008	  7	 12	 245.0400
2008	  7	 13	 245.0700
2008	  7	 14	 245.1000
2008	  7	 15	 245.1200
2008	  7	 16	 245.1500
2008	  7	 17	 245.2000
2008	  7	 18	 245.2300
2008	  7	 19	 245.2700
2008	  7	 20	 245.3000
2008	  7	 21	 245.3400
2008	  7	 22	 245.4000
2008	  7	 23	 245.5000
2008	  7	 24	 245.5600
2008	  7	 25	 245.6200
2008	  7	 26	 245.6800
2008	  7	 27	 245.8000
2008	  7	 28	 246.0000
2008	  7	 29	 246.1500
2008	  7	 30	 246.3000
2008	  7	 31	 246.4000
2008	  8	  1	 246.5500
2008	  8	  2	 246.6500
2008	  8	  3	 246.8500
2008	  8	  4	 247.1000
2008	  8	  5	 247.3000
2008	  8	  6	 247.4000
2008	  8	  7	 247.4800
2008	  8	  8	 247.6000
2008	  8	  9	 247.7500
2008	  8	 10	 247.9000
2008	  8	 11	 248.1000
2008	  8	 12	 248.2000
2008	  8	 13	 248.4000
2008	  8	 14	 248.6000
2008	  8	 15	 248.8000
2008	  8	 16	 249.0000
2008	  8	 17	 249.2000
2008	  8	 18	 249.4500
2008	  8	 19	 249.6000
2008	  8	 20	 249.7500
2008	  8	 21	 249.9000
2008	  8	 22	 250.1000
2008	  8	 23	 250.3500
2008	  8	 24	 250.6500
2008	  8	 25	 250.9500
2008	  8	 26	 251.2000
2008	  8	 27	 251.3800
2008	  8	 28	 251.6000
2008	  8	 29	 252.0000
2008	  8	 30	 252.4000
2008	  8	 31	 252.8500
2008	  9	  1	 253.1000
2008	  9	  2	 253.4000
2008	  9	  3	 253.7000
2008	  9	  4	 254.1000
2008	  9	  5	 254.4000
2008	  9	  6	 254.7500
2008	  9	  7	 255.1000
2008	  9	  8	 255.4000
2008	  9	  9	 255.7000
2008	  9	 10	 256.0000
2008	  9	 11	 256.4000
2008	  9	 12	 256.7000
2008	  9	 13	 257.0000
2008	  9	 14	 257.3500
2008	  9	 15	 257.7000
2008	  9	 16	 258.0000
2008	  9	 17	 258.3000
2008	  9	 18	 258.6000
2008	  9	 19	 258.8000
2008	  9	 20	 259.0500
2008	  9	 21	 259.3000
2008	  9	 22	 259.5500
2008	  9	 23	 259.8000
2008	  9	 24	 259.9500
2008	  9	 25	 260.1500
2008	  9	 26	 260.3500
2008	  9	 27	 260.5500
2008	  9	 28	 260.8500
2008	  9	 29	 261.1500
2008	  9	 30	 261.3500
2008	 10	  1	 261.6000
2008	 10	  2	 261.8500
2008	 10	  3	 262.1000
2008	 10	  4	 262.4000
2008	 10	  5	 262.6500
2008	 10	  6	 262.9000
2008	 10	  7	 263.1000
2008	 10	  8	 263.2500
2008	 10	  9	 263.4500
2008	 10	 10	 263.6500
2008	 10	 11	 263.8500
2008	 10	 12	 264.1000
2008	 10	 13	 264.3500
2008	 10	 14	 264.6000
2008	 10	 15	 264.7000
2008	 10	 16	 264.9000
2008	 10	 17	 265.1000
2008	 10	 18	 265.2500
2008	 10	 19	 265.3500
2008	 10	 20	 265.5500
2008	 10	 21	 265.7500
2008	 10	 22	 265.8500
2008	 10	 23	 265.9000
2008	 10	 24	 266.0000
2008	 10	 25	 266.1000
2008	 10	 26	 266.1500
2008	 10	 27	 266.2000
2008	 10	 28	 266.2500
2008	 10	 29	 266.3000
2008	 10	 30	 266.3500
2008	 10	 31	 266.3500
2008	 11	  1	 266.3500
2008	 11	  2	 266.3500
2008	 11	  3	 266.3500
2008	 11	  4	 266.3300
2008	 11	  5	 266.3100
2008	 11	  6	 266.2700
2008	 11	  7	 266.2300
2008	 11	  8	 266.2100
2008	 11	  9	 266.1700
2008	 11	 10	 266.1400
2008	 11	 11	 266.0900
2008	 11	 12	 266.0500
2008	 11	 13	 266.0000
2008	 11	 14	 265.9700
2008	 11	 15	 265.9400
2008	 11	 16	 265.9000
2008	 11	 17	 265.8700
2008	 11	 18	 265.8200
2008	 11	 19	 265.7700
2008	 11	 20	 265.7200
2008	 11	 21	 265.6600
2008	 11	 22	 265.6000
2008	 11	 23	 265.5500
2008	 11	 24	 265.5000
2008	 11	 25	 265.4400
2008	 11	 26	 265.3700
2008	 11	 27	 265.3000
2008	 11	 28	 265.2400
2008	 11	 29	 265.1800
2008	 11	 30	 265.1300
2008	 12	  1	 265.0900
2008	 12	  2	 265.0300
2008	 12	  3	 264.9700
2008	 12	  4	 264.9100
2008	 12	  5	 264.8600
2008	 12	  6	 264.8100
2008	 12	  7	 264.7800
2008	 12	  8	 264.7500
2008	 12	  9	 264.7000
2008	 12	 10	 264.6500
2008	 12	 11	 264.6000
2008	 12	 12	 264.5400
2008	 12	 13	 264.4900
2008	 12	 14	 264.4400
2008	 12	 15	 264.4000
2008	 12	 16	 264.3500
2008	 12	 17	 264.3000
2008	 12	 18	 264.2500
2008	 12	 19	 264.2000
2008	 12	 20	 264.1500
2008	 12	 21	 264.1100
2008	 12	 22	 264.0600
2008	 12	 23	 264.0000
2008	 12	 24	 263.9500
2008	 12	 25	 263.9000
2008	 12	 26	 263.8400
2008	 12	 27	 263.7900
2008	 12	 28	 263.7500
2008	 12	 29	 263.7000
2008	 12	 30	 263.6400
2008	 12	 31	 263.5800
2009	  1	  1	 263.5300
2009	  1	  2	 263.4700
2009	  1	  3	 263.4100
2009	  1	  4	 263.3600
2009	  1	  5	 263.3100
2009	  1	  6	 263.2500
2009	  1	  7	 263.1800
2009	  1	  8	 263.1200
2009	  1	  9	 263.0500
2009	  1	 10	 262.9800
2009	  1	 11	 262.9300
2009	  1	 12	 262.8700
2009	  1	 13	 262.8000
2009	  1	 14	 262.7400
2009	  1	 15	 262.6800
2009	  1	 16	 262.6200
2009	  1	 17	 262.5600
2009	  1	 18	 262.5100
2009	  1	 19	 262.4600
2009	  1	 20	 262.4000
2009	  1	 21	 262.3400
2009	  1	 22	 262.2800
2009	  1	 23	 262.2200
2009	  1	 24	 262.1700
2009	  1	 25	 262.1200
2009	  1	 26	 262.0600
2009	  1	 27	 262.0000
2009	  1	 28	 261.9300
2009	  1	 29	 261.8500
2009	  1	 30	 261.7700
2009	  1	 31	 261.6900
2009	  2	  1	 261.6100
2009	  2	  2	 261.5400
2009	  2	  3	 261.4700
2009	  2	  4	 261.4000
2009	  2	  5	 261.3300
2009	  2	  6	 261.2700
2009	  2	  7	 261.2000
2009	  2	  8	 261.1400
2009	  2	  9	 261.0800
2009	  2	 10	 261.0200
2009	  2	 11	 260.9600
2009	  2	 12	 260.9000
2009	  2	 13	 260.8400
2009	  2	 14	 260.7800
2009	  2	 15	 260.7200
2009	  2	 16	 260.6700
2009	  2	 17	 260.6100
2009	  2	 18	 260.5500
2009	  2	 19	 260.4900
2009	  2	 20	 260.4300
2009	  2	 21	 260.3700
2009	  2	 22	 260.3000
2009	  2	 23	 260.2400
2009	  2	 24	 260.1700
2009	  2	 25	 260.0900
2009	  2	 26	 260.0100
2009	  2	 27	 259.9500
2009	  2	 28	 259.9000
2009	  3	  1	 259.8400
2009	  3	  2	 259.7900
2009	  3	  3	 259.7300
2009	  3	  4	 259.6700
2009	  3	  5	 259.6100
2009	  3	  6	 259.5500
2009	  3	  7	 259.4800
2009	  3	  8	 259.4300
2009	  3	  9	 259.3800
2009	  3	 10	 259.3200
2009	  3	 11	 259.2600
2009	  3	 12	 259.2000
2009	  3	 13	 259.1400
2009	  3	 14	 259.0800
2009	  3	 15	 259.0300
2009	  3	 16	 258.9800
2009	  3	 17	 258.9300
2009	  3	 18	 258.8800
2009	  3	 19	 258.8300
2009	  3	 20	 258.7800
2009	  3	 21	 258.7300
2009	  3	 22	 258.6700
2009	  3	 23	 258.6100
2009	  3	 24	 258.5500
2009	  3	 25	 258.4900
2009	  3	 26	 258.4300
2009	  3	 27	 258.3700
2009	  3	 28	 258.3000
2009	  3	 29	 258.2400
2009	  3	 30	 258.1900
2009	  3	 31	 258.1300
2009	  4	  1	 258.0700
2009	  4	  2	 258.0100
2009	  4	  3	 257.9500
2009	  4	  4	 257.8900
2009	  4	  5	 257.8400
2009	  4	  6	 257.8000
2009	  4	  7	 257.7600
2009	  4	  8	 257.7300
2009	  4	  9	 257.7000
2009	  4	 10	 257.6600
2009	  4	 11	 257.6100
2009	  4	 12	 257.5700
2009	  4	 13	 257.5300
2009	  4	 14	 257.5000
2009	  4	 15	 257.4600
2009	  4	 16	 257.4200
2009	  4	 17	 257.3800
2009	  4	 18	 257.3400
2009	  4	 19	 257.3100
2009	  4	 20	 257.2800
2009	  4	 21	 257.2500
2009	  4	 22	 257.2200
2009	  4	 23	 257.1900
2009	  4	 24	 257.1500
2009	  4	 25	 257.1100
2009	  4	 26	 257.0700
2009	  4	 27	 257.0300
2009	  4	 28	 256.9900
